22.11,TAC - Transalta Corp,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,","$201 - $1,000"
22.12,DIS - The Walt Disney Company,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,",None (or less than $201)
22.13,WELL - Welltower Inc,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,","$201 - $1,000"
22.14,FDN - First Trust Dow Jones Internet ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","None, Dividends,",None (or less than $201)
22.15,"CTVA - Corteva, Inc.",Corporate SecuritiesStock,Spouse,"$50,001 - $100,000","Dividends,","$201 - $1,000"
22.16,"DD - DuPont de Nemours, Inc.",Corporate SecuritiesStock,Spouse,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
22.17,BMY - Bristol-Myers Squibb Company,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
22.18,"NTAP - NetApp, Inc.",Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
22.19,ATOAX - Aberdeen Ultra Short Municipal Income Fund Class A,Mutual FundsMutual Fund,Spouse,"$50,001 - $100,000","Interest,","$1,001 - $2,500"
22.20,"IFF - Internationa Flavors & Fragrances, Inc. Common Sto",Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,","$201 - $1,000"
22.21,BMN - BlackRock 2037 Municipal Target Term Trust Common,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,","$201 - $1,000"
22.22,Treasury Bill due 2/8/2024 cusip 912797GM3Rate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
23,TIAA-CREFProvider: TIAA,AnnuityFixed,Spouse,"$15,001 - $50,000","Interest,",None (or less than $201)
24,TIAA-CREFProvider: CREF,AnnuityVariable Annuity,Spouse,,,
24.1,VTINX - Vanguard Target Retirement Income Fund,Mutual FundsMutual Fund,Spouse,"$100,001 - $250,000","Dividends, Capital Gains,","$1,001 - $2,500"
24.2,VTHRX - Vanguard Target Retirement 2030 Fund,Mutual FundsMutual Fund,Spouse,"$100,001 - $250,000","Dividends, Capital Gains,","$2,501 - $5,000"
24.3,VTTSX - Vanguard Target Retirement 2060 Fund,Mutual FundsMutual Fund,Spouse,"$100,001 - $250,000","Dividends, Capital Gains,",None (or less than $201)
24.4,VEMIX - Vanguard Emerging Markets Stock Index Fund Institu,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Dividends, Capital Gains,",None (or less than $201)
24.5,VIEIX - Vanguard Extended Market Index Fund Institutional,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Dividends, Capital Gains,",None (or less than $201)
24.6,VTMNX - Vanguard Developed Markets Index Fund Institutiona,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Dividends, Capital Gains,",None (or less than $201)
