11.102,RF - Regions Financial Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.103,RH - Rh Common Stock,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.104,SCI - Service Corp International,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.105,"LMST - Limestone Bancorp, Inc. - Common Stock",Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.106,TMO - Thermo Fisher Scientific Inc,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.107,TREX - Trex Company,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.108,VCTR - Victory Capital Holdings Inc Cl A,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.109,VRTX - Vertex Pharmaceutic,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.110,VZ - Verizon Communications Inc,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Dividends, Capital Gains,","$5,001 - $15,000"
11.111,WBA - Walgreens Boots Alliance,Corporate SecuritiesStock,Joint,"$15,001 - $50,000","Dividends,","$1,001 - $2,500"
11.112,XOM - Exxon Mobil Corp,Corporate SecuritiesStock,Joint,"$15,001 - $50,000","Dividends,","$1,001 - $2,500"
11.113,QCOM - QUALCOMM Incorporated - Common StockStrike price: $140.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None,",None (or less than $201)
11.114,INTC - Intel Corporation - Common StockStrike price: $30.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.115,MSFT - Microsoft Corporation - Common StockStrike price: $225.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.116,MSFT - Microsoft Corporation - Common StockStrike price: $265.00 | CallExpires: 04/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None, Capital Gains,","$2,501 - $5,000"
11.117,X - United States Steel Corporation Common StockStrike price: $30.00 | CallExpires: 01/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.118,X - United States Steel Corporation Common StockStrike price: $25.00 | CallExpires: 04/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
11.119,X - United States Steel Corporation Common StockStrike price: $23.00 | PutExpires: 01/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.120,CVX - Chevron Corporation Common Stock,Corporate SecuritiesStock,Joint,"$100,001 - $250,000","Dividends,",None (or less than $201)
11.121,"AMD - Advanced Micro Devices, Inc. - Common Stock",Corporate SecuritiesStock,Joint,"$15,001 - $50,000","None,",None (or less than $201)
11.122,ARKK - Ark Innovation ETF,Mutual FundsExchange Traded Fund/Note,Joint,"$250,001 - $500,000","None,",None (or less than $201)
11.123,ARKW - Ark Next Generation Internet ETF,Mutual FundsExchange Traded Fund/Note,Joint,"None (or less than $1,001)","None, Capital Gains,","$50,001 - $100,000"
11.124,IYE - iShares U.S. Energy ETF,Mutual FundsExchange Traded Fund/Note,Joint,"None (or less than $1,001)","Capital Gains,","$50,001 - $100,000"
11.125,CLX - Clorox Company (The) Common StockStrike price: $140.00 | PutExpires: 05/19/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
11.126,CVX - Chevron Corporation Common StockStrike price: $155.00 | PutExpires: 06/16/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.127,F - Ford Motor CompanyStrike price: $17.00 | PutExpires: 06/16/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None, Capital Gains,",None (or less than $201)
11.128,Kimberly Clark CorpStrike price: $135.00 | PutExpires: 04/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None, Capital Gains,","$1,001 - $2,500"
11.129,PG - Procter & Gamble CompanyStrike price: $145.00 | PutExpires: 06/16/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None, Capital Gains,","$2,501 - $5,000"
11.130,PG - Procter & Gamble CompanyStrike price: $150.00 | PutExpires: 07/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","None, Capital Gains,","$2,501 - $5,000"
11.131,TSM - Taiwan Semiconductor Manufacturing Company Ltd.Strike price: $75.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.132,X - United States Steel Corporation Common StockStrike price: $25.00 | CallExpires: 03/17/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.133,XBI SPDR Series Trust S&P Biotech ETF,Mutual FundsExchange Traded Fund/Note,Joint,"$50,001 - $100,000","None,",None (or less than $201)
11.134,NLR Vaneck Uranium + Nuclear Energy ETF,Mutual FundsExchange Traded Fund/Note,Joint,"$15,001 - $50,000","None, Dividends,","$2,501 - $5,000"
11.135,WMS Advanced Drain System Inc DEL,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.136,APH AMPHENOL CORP CLASS A NEW,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.137,AON AON PLC CL A,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.138,ADSK Autodesk Inc,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.139,BMY BRISTOL MYERS SQUIBB COMPANY,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.140,AVGO BROADCOM INC,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.141,FTNT FORTINET INC,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.142,PAM PAMPA ENERGIA S A SPON ADR LEVEL 1,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.143,PARA Paramount Global CL B,Corporate SecuritiesStock,Joint,"$50,001 - $100,000","Dividends,",None (or less than $201)
11.144,MCHP Microchip Technology Inc,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.145,NDSN Nordson Corp,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.146,NXPI NXP Semiconductors N V,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.147,RMD RESMED INC,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.148,QSR Restaurant Brands INTL Inc,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.149,SSD Simpson Manufacturing Co,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,",None (or less than $201)
11.150,WU Western Union Co,Corporate SecuritiesStock,Joint,"$1,001 - $15,000","Dividends,","$201 - $1,000"
11.151,XP XP Inc CL A,Corporate SecuritiesStock,Joint,"$15,001 - $50,000","Dividends,","$201 - $1,000"
11.152,A - Agilent Technologies,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.153,Cleveland Cliffs IncStrike price: $18.00 | CallExpires: 04/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
11.154,Cleveland Cliffs IncStrike price: $20.00 | CallExpires: 07/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.155,Cleveland Cliffs IncStrike price: $20.00 | CallExpires: 06/16/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.156,Cleveland Cliffs IncStrike price: $23.00 | CallExpires: 07/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.157,Cleveland Cliffs IncStrike price: $17.00 | CallExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
11.158,Cleveland Cliffs IncStrike price: $18.00 | CallExpires: 10/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.159,Cleveland Cliffs IncStrike price: $21.00 | CallExpires: 10/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.160,GOLD - Barrick Gold CorpStrike price: $22.00 | CallExpires: 12/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.161,Louisiana Pacific Strike price: $70.00 | CallExpires: 05/17/2024,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
11.162,OXY - Occidental Petroleum CorpStrike price: $65.00 | CallExpires: 11/17/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
11.163,QCOM - Qualcomm IncStrike price: $125.00 | CallExpires: 03/15/2024,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
11.164,QCOM - Qualcomm IncStrike price: $125.00 | CallExpires: 10/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.165,TXN - Texas InstrumentsStrike price: $180.00 | CallExpires: 04/19/2024,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
11.166,AAPL - Apple IncStrike price: $125.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.167,XBI - SPDR Series Trust  SPDR S&P Biotech ETFStrike price: $95.00 | CallExpires: 01/19/24,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.168,MDLZ - Mondelez Intl IncStrike price: $70.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.169,MRO - Marathon Oil CorpStrike price: $25.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.170,MSFT - Microsoft CorpStrike price: $250.00 | PutExpires: 11/17/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.171,MRO - Marathon Oil CorpStrike price: $23.00 | PutExpires: 04/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.172,NVDA - Nvidia CorpStrike price: $150.00 | PutExpires: 03/17/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.173,OXY - Occidental Petroleum CorpStrike price: $60.00 | PutExpires: 05/19/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.174,OXY - Occidental Petroleum CorpStrike price: $57.50 | PutExpires: 11/17/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.175,"QQQ - Invesco QQQ Trust, Series 1Strike price: $275.00 | PutExpires: 03/15/2024",Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.176,TSLA - Tesla IncStrike price: $190.00 | PutExpires: 12/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$50,001 - $100,000"
11.177,TXN - Texas InstrumentsStrike price: $170.00 | PutExpires: 07/21/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.178,V - Visa IncStrike price: $210.00 | PutExpires: 09/15/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.179,US Steel CorpStrike price: $20.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.180,US Steel CorpStrike price: $20.00 | PutExpires: 10/20/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.181,XOM - Exxon Mobil CorpStrike price: $100.00 | PutExpires: 06/16/2023,Corporate SecuritiesStock Option,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.182,CRUS - Cirrus Logic Inc,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.183,CLX - Clorox Company,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
11.184,CBSH - Commerce Bancshares,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.185,DIOD - Diodes Inc,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.186,F - Ford Motor Company,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
11.187,GSK - Gsk Plc ADR,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.188,Kimberly Clark Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
11.189,KR - Kroger Company,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$50,001 - $100,000"
11.190,ISHS US ENGY SCTR,Mutual FundsExchange Traded Fund/Note,Joint,"None (or less than $1,001)","Capital Gains,","$50,001 - $100,000"
11.191,HPQ - HP Inc,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$50,001 - $100,000"
11.192,LPX - Louisiana-Pacific Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
11.193,NSC - Norfolk Southern Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.194,RRC - Range Resources Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.195,RF - Regions Financial Corp,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.196,SKY - Skyline Champion Corporation Common Stock,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
11.197,UAA - Under Armour,Corporate SecuritiesStock,Joint,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
11.198,GOLD - Barrick Gold CorpStrike price: $20.00 | CallExpires: 01/17/2025,Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.199,CVX - Chevron CorpStrike price: $160.00 | CallExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.200,AAPL - Apple IncStrike price: $165.00 | PutExpires: 03/15/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.201,ABBV - Abbvie IncStrike price: $130.00 | PutExpires: 09/20/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.202,AMAT - Applied MaterialsStrike price: $135.00 | PutExpires: 09/20/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.203,AMAT - Applied MaterialsStrike price: $140.00 | PutExpires: 04/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.204,BMY - Bristol-Myers Squibb CompanyStrike price: $50.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.205,CCL - Carnival CorpStrike price: $15.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.206,CCL - Carnival CorpStrike price: $17.50 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.207,CLF - Cleveland-Cliffs IncStrike price: $16.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.208,CLF - Cleveland-Cliffs IncStrike price: $20.00 | CallExpires: 07/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.209,CLF - Cleveland-Cliffs IncStrike price: $19.00 | CallExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.210,CLF - Cleveland-Cliffs IncStrike price: $18.00 | CallExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.211,CLF - Cleveland-Cliffs IncStrike price: $20.00 | CallExpires: 01/17/2025,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.212,CLF - Cleveland-Cliffs IncStrike price: $17.00 | CallExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.213,CLF - Cleveland-Cliffs IncStrike price: $15.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.214,CLF - Cleveland-Cliffs IncStrike price: $17.00 | CallExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.215,CLF - Cleveland-Cliffs IncStrike price: $20.00 | CallExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.216,CVX - Chevron CorpStrike price: $145.00 | PutExpires: 09/20/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.217,FITBO - Fifth Third BancorpStrike price: $30.00 | CallExpires: 05/17/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.218,INTC - Intel CorpStrike price: $45.00 | CallExpires: 04/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.219,OXY - Occidental Petroleum CorpStrike price: $65.00 | CallExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.220,OXY - Occidental Petroleum CorpStrike price: $60.00 | PutExpires: 05/17/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.221,OXY - Occidental Petroleum CorpStrike price: $60.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.222,PARA - Paramount Global Cl BStrike price: $17.50 | CallExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.223,"PYPL - PayPal Holdings, Inc. - Common StockStrike price: $77.50 | CallExpires: 06/21/2024",Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.224,"PYPL - PayPal Holdings, Inc. - Common StockStrike price: $55.00 | PutExpires: 06/21/2024",Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.225,"PYPL - PayPal Holdings, Inc. - Common StockStrike price: $75.00 | PutExpires: 06/21/2024",Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.226,GOLD - Barrick Gold CorpStrike price: $17.00 | PutExpires: 01/17/2025,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.227,COF - Capital One Financial CorpStrike price: $110.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.228,CLX - Clorox CompanyStrike price: $135.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$50,001 - $100,000","Capital Gains,",None (or less than $201)
11.229,DVA - DaVita Inc. Common StockStrike price: $100.00 | PutExpires: 07/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.230,DVA - DaVita Inc. Common StockStrike price: $92.50 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.231,KMB - Kimberly-Clark Corporation Common StockStrike price: $115.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.232,LPX - Louisiana-Pacific Corporation Common StockStrike price: $52.50 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.233,MCHP - Microchip TechnologyStrike price: $80.00 | PutExpires: 10/18/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.234,MSFT - Microsoft CorpStrike price: $305.00 | PutExpires: 09/20/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.235,PG - Procter & Gamble CompanyStrike price: $145.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.236,PG - Procter & Gamble CompanyStrike price: $150.00 | PutExpires: 01/19/2024,Corporate SecuritiesStock Option,Joint,"$1,001 - $15,000","Capital Gains,",None (or less than $201)
11.237,QCOM - QUALCOMM Incorporated - Common StockStrike price: $110.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
11.238,X - United States Steel CorpStrike price: $23.00 | PutExpires: 06/21/2024,Corporate SecuritiesStock Option,Joint,"$15,001 - $50,000","Capital Gains,",None (or less than $201)
12,McVean Trading Brokerage Account,Brokerage/Managed Account,Self,,,
12.1,"McVean Trading & Investments, LLC(Memphis, TN)Type: Brokerage Sweep Account,",Bank Deposit,Self,"None (or less than $1,001)","None,",None (or less than $201)
12.2,Jul 23 CBT Corn,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.3,JAN 23 FDR CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
12.4,AUG 23 CME CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.5,Jun 23 CBOT SD Corn,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
12.6,MAR 23 CBT CORN,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
12.7,MAY 23 CBT CORN,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
12.8,APR 23 CME CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
12.9,JUN 23 CME CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.10,SEP 23 BEAN MEAL,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.11,SEP 23 SOYBEAN OIL,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
12.12,AUG 23 SOYBEAN OIL,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
12.13,OCT 23 CME CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
12.14,DEC 23 CBT CORN,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
12.15,NOV 23 CBT SOYBEANS,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.16,SEP 23 CBT SOYBEANS,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
12.17,SEP 23 CBOT SD BEANS,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.18,SEP 23 SOYBEAN MEAL,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.19,DEC 23 SOYBEAN MEAL,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
12.20,OCT 23 CBT CORN,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
12.21,FEB 24 CME CATTLE,Commodities/Futures Contract,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
13,"Tiger Farms, LLCCompany: Tiger Farms, LLC (Auburn, Alabama) Description: Real property holding company",Business EntityLimited Liability Company (LLC),Joint,,,
13.1,"Unimproved landDescription: Unimproved land (Dadeville, Alabama)",Real EstateUnimproved Land,Joint,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
14,"Rental Property 2Description: House (Santa Rosa Beach, FL)",Real EstateResidential,Joint,"$500,001 - $1,000,000","Rent/Royalties,","$15,001 - $50,000"
