5.60,"U.S. Treasury Note 12/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.75%, 12/31/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
5.61,"U.S. Treasury Note 2/29/2024Rate/Coupon: None  Matures: NoneFiler comment:  1.5%, 2/29/2024",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
5.62,"U.S. Treasury Note 1/26/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 1/26/2023",Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","Interest,","$50,001 - $100,000"
5.63,"U.S. Treasury Note 4/27/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/27/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
5.64,ILF - iShares Latin America 40 ETF,Mutual FundsExchange Traded Fund/Note,Self,"$100,001 - $250,000","Excepted Investment Fund,","$5,001 - $15,000"
5.65,NANR - SPDR S&P North American Natural Resources ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,000,001 - $5,000,000","Excepted Investment Fund,","$15,001 - $50,000"
5.66,XLE - S&P 500 Energy Sector SPDR,Mutual FundsExchange Traded Fund/Note,Self,"$1,000,001 - $5,000,000","Excepted Investment Fund,","$50,001 - $100,000"
5.67,XLU - S&P 500 Utilities Sector SPDR,Mutual FundsExchange Traded Fund/Note,Self,"$1,000,001 - $5,000,000","Excepted Investment Fund,","$50,001 - $100,000"
5.68,OIH - VanEck Vectors Oil Services ETF,Mutual FundsExchange Traded Fund/Note,Self,"$500,001 - $1,000,000","Excepted Investment Fund,","$5,001 - $15,000"
5.69,Washington State General Obligation BondRate/Coupon: 5.0%  Matures: 02/01/2023,Government SecuritiesMunicipal Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.70,Washington County Oregon School District General Obligation BondRate/Coupon: 5.0%  Matures: 06/15/2027,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.71,South Carolina Ports Auth Revenue BondRate/Coupon: 5.25%  Matures: 07/01/2050,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.72,Will County IL General Obligation BondRate/Coupon: 5.0%  Matures: 11/15/2041,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.73,Dallas Texas Water & Sewer Revenue BondRate/Coupon: 5.0%  Matures: 10/01/2034,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.74,"U.S. Treasury Note 1/19/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 1/19/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
5.75,"U.S. Treasury Note 2/14/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/14/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
5.76,"U.S. Treasury Note 4/20/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/20/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.77,"U.S. Treasury Note 5/18/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/18/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
5.78,"U.S. Treasury Note 6/29/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 6/29/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$1,001 - $2,500"
5.79,"U.S. Treasury Note 4/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.5%, 4/30/2024",Government SecuritiesUS Treasury/Agency Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.80,"U.S. Treasury Note 6/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.0%, 6/30/2024",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
5.81,Salt River Proj Agric & Impt Pwr Dist AZ Revenue BondRate/Coupon: 5.0%  Matures: 12/01/2034,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.82,"Account Receivable from Fir Tree Special Opportunities Fund XII (SPAC) LPCompany: Fir Tree Special Opportunities Fund XII (SPAC) LP (New York, NY) Filer comment:  Income includes principal repayment",Accounts ReceivableFrom a Business,Self,"None (or less than $1,001)","Interest,","$1,000,001 - $5,000,000"
5.83,"GSCP Bison LLCDescription: Holding company (Wilmington, DE)",Investment FundPrivate Equity Fund,Self,,,
5.83.1,"Bison Trailers, LLCCompany: Bison Trailers, LLC (Milford, IN) Description: Manufacturing and products supplier",Business EntityLimited Liability Company (LLC),Self,"$500,001 - $1,000,000","None,",None (or less than $201)
5.84,U.S. Treasury Note 4/16/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon,Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
5.85,"U.S. Treasury Note 6/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.25%, 06/15/2024",Government SecuritiesUS Treasury/Agency Security,Self,"$500,001 - $1,000,000","Interest,","$1,001 - $2,500"
5.86,"U.S. Treasury Note 10/31/2024Rate/Coupon: None  Matures: NoneFiler comment:  4.375%, 10/31/2024",Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","Interest,","$15,001 - $50,000"
5.87,"U.S. Treasury Note 1/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 1/31/2025",Government SecuritiesUS Treasury/Agency Security,Self,"$250,001 - $500,000","Interest,","$5,001 - $15,000"
5.88,"U.S. Treasury Note 3/15/2025Rate/Coupon: None  Matures: NoneFiler comment:  1.75%, 3/15/2025",Government SecuritiesUS Treasury/Agency Security,Self,"$500,001 - $1,000,000","Interest,","$5,001 - $15,000"
5.89,"U.S. Treasury Note 5/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.25%, 5/31/2025",Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","Interest,","$15,001 - $50,000"
5.90,"U.S. Treasury Note 7/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.75%, 7/31/2025",Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
5.91,"U.S. Treasury Note 8/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  5.0%, 8/31/2025",Government SecuritiesUS Treasury/Agency Security,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
5.92,Central Texas Regional Mobility Auth Revenue BondRate/Coupon: 5.0%  Matures: 01/01/2040,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.93,Port of Seattle Washington Revenue BondRate/Coupon: 5.0%  Matures: 05/01/2026,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.94,New Jersey St Educational Facs Auth Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2035,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.95,Arizona Board of Regents University of Arizona Sys Revenue BondRate/Coupon: 5.0%  Matures: 06/01/2041,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
5.96,District of Columbia Income Tax Revenue BondRate/Coupon: 5.0%  Matures: 03/01/2044,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
5.97,Washington St. General Obligation BondRate/Coupon: 5.0%  Matures: 08/01/2044,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
5.98,Hampton Roads Transn Accountability Commn Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2045,Government SecuritiesMunicipal Security,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
5.99,"U.S. Treasury Note 8/15/2026Rate/Coupon: None  Matures: NoneFiler comment:  4.375%, 8/15/2026",Government SecuritiesUS Treasury/Agency Security,Self,"$250,001 - $500,000","Interest,","$1,001 - $2,500"
5.100,"U.S. Treasury Note 7/31/2028Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 7/31/2028",Government SecuritiesUS Treasury/Agency Security,Self,"$250,001 - $500,000","Interest,","$1,001 - $2,500"
5.101,"U.S. Treasury Note 8/31/2030Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 8/31/2030",Government SecuritiesUS Treasury/Agency Security,Self,"$250,001 - $500,000","Interest,","$201 - $1,000"
5.102,"U.S. Treasury Note 8/15/2033Rate/Coupon: None  Matures: NoneFiler comment:  3.875%, 8/15/2033",Government SecuritiesUS Treasury/Agency Security,Self,"$250,001 - $500,000","Interest,","$201 - $1,000"
5.103,"U.S. Treasury Note 2/22/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 2/22/2024",Government SecuritiesUS Treasury/Agency Security,Self,"$5,000,001 - $25,000,000","Interest,","$1,001 - $2,500"
5.104,"U.S. Treasury Note 9/30/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 9/30/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
5.105,"U.S. Treasury Note 9/21/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 9/21/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.106,"U.S. Treasury Note 12/21/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 12/21/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
5.107,"U.S. Treasury Note 3/31/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.125%, 3/31/2024",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
5.108,"U.S. Treasury Note 2/1/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 2/1/2024",Government SecuritiesUS Treasury/Agency Security,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
5.109,"U.S. Treasury Note 1/29/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero Coupon, 1/29/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.110,"U.S. Treasury Note 11/16/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 11/16/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.111,"U.S. Treasury Note 10/24/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 10/24/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
5.112,"U.S. Treasury Note 3/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 3/31/2025",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.113,"VAXX - Vaxxinity, Inc. - Class A Common Stock",Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
5.114,"U.S. Treasury Note 5/4/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/4/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
5.115,"U.S. Treasury Note 8/3/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/3/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
5.116,"U.S. Treasury Note 7/20/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 7/20/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
5.117,"U.S. Treasury Note 4/25/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/22/2023",Government SecuritiesUS Treasury/Agency Security,Self,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
5.118,"Engine Capital, LPDescription: Private Investment Vehicle (New York, NY)",Investment FundHedge Fund,Self,"$5,000,001 - $25,000,000","Excepted Investment Fund,","Over $1,000,000 and held independently by spouse or dependent child"
5.119,"Nokomis Capital Partners, L.P.Description: Private Investment Vehicle (Dallas, TX)",Investment FundHedge Fund,Self,"$100,001 - $250,000","None,",None (or less than $201)
5.120,"AJ I Gainline LLCCompany: AJ I Gainline LLC (New York, NY) Description: Investment holding company",Business EntityLimited Liability Company (LLC),Self,,,
5.120.1,"Gainline Equity Fund LPDescription: Private Investment Partnership (Stamford, CT)",Investment FundPrivate Equity Fund,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
5.120.2,"Gainline Galaxy Holdings LLCDescription: Brand management and wholesaler (Stamford, CT)",Investment FundPrivate Equity Fund,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
5.121,"Elliott Associates, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundHedge Fund,Self,"$5,000,001 - $25,000,000","Excepted Investment Fund,","$100,001 - $1,000,000"
5.122,"Casdin Partners, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
6,Richard L. Scott GRAT Continuing Trust,TrustGeneral Trust,Spouse,,,
6.1,"Morgan Stanley(New York, NY)Type: Money Market Account,",Bank Deposit,Spouse,"$1,001 - $15,000","Interest,","$2,501 - $5,000"
6.2,"Pershing Advisor Solutions - BNY Mellon(New York, NY)Type: Money Market Account,",Bank Deposit,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$100,001 - $1,000,000"
6.3,"BNY Mellon(New York, NY)Type: Brokerage Sweep Account,",Bank Deposit,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$5,001 - $15,000"
6.4,"AG Energy Partners II, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
6.5,"AG SF (L) L.P.Description: Private Investment Partnership (New York, NY) Filer comment:  f/k/a AG Super Fund, L.P.",Investment FundPrivate Equity Fund,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
6.6,"Canyon Laurel Fund L.P.Description: Private Investment Partnership (Los Angeles, CA)",Investment FundPrivate Equity Fund,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
6.7,"OVO Fund II, LLCDescription: Private Investment Partnership (Los Altos, CA)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
6.8,"VSS Structured Capital III, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.9,"Briarwood Capital Partners LPDescription: Private Investment Vehicle (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.10,"Engine Capital, LPDescription: Private Investment Vehicle (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","Over $1,000,000 and held independently by spouse or dependent child"
6.11,"Nokomis Capital Partners, L.P.Description: Private Investment Vehicle (Dallas, TX)",Investment FundHedge Fund,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
6.12,"Richard L. and F. Annette Scott Family PartnershipDescription: Private Investment Partnership (Naples, FL) Filer comment:  Assets disclosed elsewhere in this report",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Dividends, Capital Gains,","Over $1,000,000 and held independently by spouse or dependent child"
6.13,"AJ I Gainline LLCCompany: AJ I Gainline LLC (New York, NY) Description: Investment holding company",Business EntityLimited Liability Company (LLC),Spouse,,,
6.13.1,"Gainline Equity Fund LPDescription: Private Investment Partnership (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
6.13.2,"Gainline Galaxy Holdings LLCDescription: Brand management and wholesaler (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"$1,000,001 - $5,000,000","None,",None (or less than $201)
6.14,Port Portland Oregon Airport Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2030,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.15,Port Authority of NY & NJ Bonds 218 SeriesRate/Coupon: 5.0%  Matures: 11/01/2030,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.16,San Antonio Texas Electric & Gas Revenue BondRate/Coupon: 5.0%  Matures: 02/01/2035,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.17,King County Washington Sch Dist G.O. BondRate/Coupon: 4.0%  Matures: 12/01/2036,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.18,South Carolina ST Ports Authority Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2038,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.19,Texas Water Dev Brd Revenue BondRate/Coupon: 5.0%  Matures: 10/15/2040,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.20,GLDM - SPDR Gold MiniShares,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$5,001 - $15,000"
6.21,"AG Energy Credit Opportunities Fund IV, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$201 - $1,000"
6.22,"Casdin Partners, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.23,"Stonepine Capital, L.P.Description: Private Investment Partnership (Bend, Oregon)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.24,"Third Prime Alpha Fund II, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","Excepted Investment Fund,","$5,001 - $15,000"
6.25,"AJ 3 LLCCompany: AJ 3 LLC (New York, NY) Description: Investment holding company",Business EntityLimited Liability Company (LLC),Spouse,,,
6.25.1,"Elliott Associates, L.P.Description: Private Investment Vehicle (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.26,"Fortress Credit Opportunities Fund V Expansion (A) LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.27,"ITE Rail Fund, LP c/o ITE Rail GP LLCDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.28,"Prime Movers Lab Fund II LPDescription: Private Investment Partnership (Jackson Hole, WY)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","Excepted Investment Fund,","$5,001 - $15,000"
6.29,Ysleta Texas Independent School District Ref BondRate/Coupon: 4.0%  Matures: 08/15/2031,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.30,Martin County Florida Health Facilities Auth Revenue BondRate/Coupon: 5.0%  Matures: 11/15/2045,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$5,001 - $15,000"
6.31,New York St Dorm Auth Sales Tax Revenue BondRate/Coupon: 5.0%  Matures: 03/15/2036,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.32,New York State Urban Development Corp Revenue BondRate/Coupon: 5.0%  Matures: 03/15/2037,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.33,Tampa Bay Water Florida Regional Water Supply Auth Revenue BondRate/Coupon: 5.0%  Matures: 10/01/2037,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.34,New York City Transitional Finance Auth Revenue BondRate/Coupon: 5.0%  Matures: 02/01/2041,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
6.35,"U.S. Treasury Note 1/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  1.5%, 1/15/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
6.36,"U.S. Treasury Note 1/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 1/31/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$1,001 - $2,500"
6.37,"U.S. Treasury Note 2/28/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 2/28/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$201 - $1,000"
6.38,"U.S. Treasury Note 3/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 3/31/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.39,"U.S. Treasury Note 7/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 7/31/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
6.40,"U.S. Treasury Note 8/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 8/15/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$201 - $1,000"
6.41,"U.S. Treasury Note 8/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 8/31/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$201 - $1,000"
6.42,"U.S. Treasury Note 9/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 9/15/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
6.43,"U.S. Treasury Note 4/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.375%, 4/15/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$5,001 - $15,000"
6.44,"U.S. Treasury Note 5/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.25%, 5/15/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$2,501 - $5,000"
6.45,"U.S. Treasury Note 6/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.25%, 6/15/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$2,501 - $5,000"
6.46,"U.S. Treasury Note 7/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.25%, 7/15/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"$500,001 - $1,000,000","Interest,","$1,001 - $2,500"
6.47,"U.S. Treasury Note 8/15/2024Rate/Coupon: None  Matures: NoneFiler comment:  0.375%, 8/15/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$2,501 - $5,000"
6.48,Federal Farm Credit Banks BondRate/Coupon: 0.25%  Matures: 9/21/2023Filer comment:  No longer held,Corporate SecuritiesCorporate Bond,Spouse,"None (or less than $1,001)","Interest,","$1,001 - $2,500"
6.49,"Ancora Catalyst SPV I LP - Series NDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$15,001 - $50,000"
6.50,"Caligan Partners CV V LPDescription: Hedge Fund (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.51,"Gainline Equity Fund II LPDescription: Private Equity Fund (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.52,"Prime Movers Growth Fund I LPDescription: Private Equity Fund (Teton Village, WY)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
6.53,"Third Prime Alpha Fund III, LPDescription: Private Equity Fund (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","Excepted Investment Fund,",None (or less than $201)
6.54,"VSS Structured Capital IV, LPDescription: Private Equity Fund (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
6.55,"WIJG1 LLCCompany: WIJG1 LLC (Fort Collins, CO) Description: Bicycle business",Business EntityLimited Liability Company (LLC),Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Dividends,","$50,001 - $100,000"
6.56,"GMO Equity Dislocation Fund LPDescription: Private Equity Fund (Boston, MA)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","Over $1,000,000 and held independently by spouse or dependent child"
6.57,"Ancora Impact Fund LP Series VDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.58,"Ancora Impact Fund LP Series XDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.59,"Ceres Farms LLCDescription: Private Investment Partnership (South Bend, IN)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
6.60,"OVO Fund III, LLCDescription: Private Investment Partnership (Los Altos, CA)",Investment FundPrivate Equity Fund,Spouse,"$100,001 - $250,000","Excepted Investment Fund,","$201 - $1,000"
6.61,"U.S. Treasury Note 2/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  1.375%, 2/15/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
6.62,"U.S. Treasury Note 4/30/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.125%, 4/30/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
6.63,"U.S. Treasury Note 6/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.25%, 6/15/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$15,001 - $50,000"
