4.70,GQGIX - Gqg Partners Emerging Markets Equity Fund Instit,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
4.71,CMCSA - Comcast Corp A,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
4.72,DEO - Diageo Plc ADR,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
4.73,CCI - Crown Castle Inc,Corporate SecuritiesStock,Self,"$1,001 - $15,000","Dividends,","$201 - $1,000"
4.74,GRID - First Trust NASDAQ Clean Edge Smart Grid Infrastru,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
5,Morgan Stanley [1],Brokerage/Managed Account,Joint,,,
5.1,"Morgan Stanley(Newport, RI)Type: Money Market Account,",Bank Deposit,Joint,"$100,001 - $250,000","None,",None (or less than $201)
6,Morgan Stanley [3],Brokerage/Managed Account,Joint,,,
6.1,CEYIX - Calvert Equity Fund Class I,Mutual FundsMutual Fund,Joint,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
6.2,JEPI - Jpmorgan Equity Premium Income ETF,Mutual FundsExchange Traded Fund/Note,Joint,"None (or less than $1,001)","Excepted Investment Fund,","$201 - $1,000"
7,"MS TP Ltd PartnershipCompany: Tab Products (Mayville, WI) Description: Sale of Office Supplies Filer comment:  Sold for a loss in 2024",Business EntityLimited Partnership (LP),Self,"None (or less than $1,001)","None,",None (or less than $201)
8,Helen Chase Rand Residual Trust,TrustGeneral Trust,Self,,,
8.1,TROIX - T. Rowe Price Overseas Stock I,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.2,"Wells Fargo Market Deposit AC(New York, NY)Type: Money Market Account,",Bank Deposit,Self,"$15,001 - $50,000","Interest,","$201 - $1,000"
8.3,PTTRX - PIMCO Total Return Fund Institutional Class,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
8.4,FGBMX - Fidelity Advisor New Markets Income Fund Class Z,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.5,ITOT - iShares Core S&P Total U.S. Stock Market ETF,Mutual FundsExchange Traded Fund/Note,Self,"$50,001 - $100,000","Excepted Investment Fund,","$201 - $1,000"
8.6,VO - Vanguard Mid-Cap ETF,Mutual FundsExchange Traded Fund/Note,Self,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
8.7,BAGIX - Baird Aggregate Bond Fund Institutional Class,Mutual FundsMutual Fund,Self,"$50,001 - $100,000","Excepted Investment Fund,","$1,001 - $2,500"
8.8,DODGX - Dodge & Cox Stock Fund,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.9,PCRIX - Pimco Commodityrealreturn Strategy Fund Institut,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.10,PHYQX - PGIM High Yield Fund Class R6,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.11,TGEPX - Tcw Emerging Markets Income Fund Plan Share,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.12,GSLC - Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
8.13,TMPRX - Touchstone Mid Cap Fund Class R6,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$1,001 - $2,500"
8.14,JENYX - Jensen Quality Growth Fund - Class Y Shares,Mutual FundsMutual Fund,Self,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
8.15,JCBUX - Jpmorgan Core Bond Fund R6,Mutual FundsMutual Fund,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
8.16,GSIYX - Goldman Sachs Gqg Partners International Opportu,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.17,MHYSX - Nyli Mackay High Yield Corporate Bond Fund Class,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.18,PMAQX - Principal Funds Inc. - Midcap Fund Class R6,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.19,LCGJX - William Blair Large Cap Growth Fund Class R6,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.20,XLE - S&P 500 Energy Sector SPDR,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.21,ECSQX - Embark Commodity Strategy Fund Retirement Class,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
8.22,ESCQX - Embark Small Cap Equity Fund Retirement Class,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
8.23,IEFA - iShares Core MSCI EAFE ETF,Mutual FundsMutual Fund,Self,"$1,001 - $15,000","Excepted Investment Fund,","$201 - $1,000"
9,Rita D Sellar GST Exempt Trust,TrustExcepted,Spouse,Unascertainable,"Dividends, Capital Gains,","$1,001 - $2,500"
10,H Yale TW Dolan Trust,TrustExcepted,Spouse,Unascertainable,"Dividends, Interest, Other, (Portfolio income)","$2,501 - $5,000Other $34.00"
11,Sarah B TD Dolan Trust,TrustExcepted,Spouse,Unascertainable,"Dividends,","$1,001 - $2,500"
12,Thomas Dolan Trust,TrustExcepted,Spouse,Unascertainable,"Dividends, Interest, Capital Gains,","$100,001 - $1,000,000"
13,"Bank of America(Newport, RI)Type: Checking,",Bank Deposit,Spouse,"$1,001 - $15,000","Interest,",None (or less than $201)
14,Morgan Stanley- Sheldon Whitehouse Tr- 2004,Brokerage/Managed Account,Self,,,
14.1,"Morgan Stanley(Newport, RI)Type: Money Market Account,",Bank Deposit,Self,"$1,001 - $15,000","Interest,",None (or less than $201)
14.2,GOOGL - Alphabet Inc. - Class A Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","None,",None (or less than $201)
14.3,"AMZN - Amazon.com, Inc. - Common Stock",Corporate SecuritiesStock,Self,"$15,001 - $50,000","None,",None (or less than $201)
14.4,AMGN - Amgen Inc. - Common Stock,Corporate SecuritiesStock,Self,"$1,001 - $15,000","Dividends,","$201 - $1,000"
14.5,"ADI - Analog Devices, Inc. - Common Stock",Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.6,AAPL - Apple Inc. - Common Stock,Corporate SecuritiesStock,Self,"$250,001 - $500,000","Dividends, Capital Gains,","$15,001 - $50,000"
14.7,BAC - Bank of America Corporation Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.8,KO - Coca-Cola Company (The) Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.9,"CAG - ConAgra Brands, Inc. Common Stock",Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
14.10,DHR - Danaher Corporation Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,",None (or less than $201)
14.11,"HD - Home Depot, Inc. (The) Common Stock",Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.12,HON - Honeywell International Inc. - Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends, Capital Gains,","$5,001 - $15,000"
14.13,JNJ - Johnson & Johnson Common Stock,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
14.14,JPM - JP Morgan Chase & Co. Common Stock,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
14.15,LRCX - Lam Research Corporation - Common Stock,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
14.16,LMT - Lockheed Martin Corporation Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.17,MA - Mastercard Incorporated Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends, Capital Gains,","$5,001 - $15,000"
14.18,MCD - McDonald's Corporation Common Stock,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
14.19,MSFT - Microsoft Corporation - Common Stock,Corporate SecuritiesStock,Self,"$100,001 - $250,000","Dividends,","$201 - $1,000"
14.20,NVDA - NVIDIA Corporation - Common Stock,Corporate SecuritiesStock,Self,"$250,001 - $500,000","Dividends,",None (or less than $201)
14.21,"PEP - PepsiCo, Inc. - Common Stock",Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.22,PG - Procter & Gamble Company (The) Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.23,RTX - RTX Corporation Common Stock,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
14.24,SBUX - Starbucks Corporation - Common Stock,Corporate SecuritiesStock,Self,"$1,001 - $15,000","Dividends, Capital Gains,","$5,001 - $15,000"
14.25,UL - Unilever PLC Common Stock,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
14.26,UNH - UnitedHealth Group Incorporated Common Stock (DE),Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.27,VZ - Verizon Communications Inc. Common Stock,Corporate SecuritiesStock,Self,"$1,001 - $15,000","Dividends, Capital Gains,","$2,501 - $5,000"
14.28,V - Visa Inc.,Corporate SecuritiesStock,Self,"$50,001 - $100,000","Dividends,","$201 - $1,000"
14.29,WMT - Walmart Inc. Common Stock,Corporate SecuritiesStock,Self,"$15,001 - $50,000","Dividends,","$201 - $1,000"
14.30,XLV - SPDR Select Sector Fund - Health Care,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
14.31,XLI - SPDR Select Sector Fund - Industrial,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,","$1,001 - $2,500"
14.32,"QQQ - Invesco QQQ Trust, Series 1",Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
14.33,VDC - Vanguard Consumer Staples ETF,Mutual FundsExchange Traded Fund/Note,Self,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
14.34,VIG - Vanguard Div Appreciation ETF,Mutual FundsExchange Traded Fund/Note,Self,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
14.35,VFH - Vanguard Financials ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,","$2,501 - $5,000"
14.36,VYM - Vanguard High Dividend Yield ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
14.37,GSFTX - Columbia Dividend Income Fund Class I,Mutual FundsMutual Fund,Self,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
14.38,KVUE - Kenvue Inc,Corporate SecuritiesStock,Self,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
14.39,JEPI - Jpmorgan Equity Premium Income ETF,Mutual FundsExchange Traded Fund/Note,Self,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
14.40,VOO - Vanguard S&P 500 ETF,Mutual FundsExchange Traded Fund/Note,Self,"$1,001 - $15,000","Excepted Investment Fund,","$1,001 - $2,500"
14.41,RI INFRASTRUCTURE BK SAFE DRINKINRate/Coupon: 3.0%  Matures: 10/01/2032,Government SecuritiesMunicipal Security,Self,"$15,001 - $50,000","Interest,","$201 - $1,000"
15,Morgan Stanley-Sandra Whitehouse Tr-2004,Brokerage/Managed Account,Spouse,,,
15.1,"Morgan Stanley(Newport, RI)Type: Money Market Account,",Bank Deposit,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
15.2,GOOGL - Alphabet Inc. - Class A Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
15.3,"AMZN - Amazon.com, Inc. - Common Stock",Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
15.4,AMGN - Amgen Inc. - Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.5,"ADI - Analog Devices, Inc. - Common Stock",Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.6,AAPL - Apple Inc. - Common Stock,Corporate SecuritiesStock,Spouse,"$250,001 - $500,000","Dividends,","$1,001 - $2,500"
15.7,BAC - Bank of America Corporation Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.8,KO - Coca-Cola Company (The) Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.9,"CAG - ConAgra Brands, Inc. Common Stock",Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
15.10,DHR - Danaher Corporation Common Stock,Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
15.11,"HD - Home Depot, Inc. (The) Common Stock",Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.12,HON - Honeywell International Inc. - Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.13,IR - Ingersoll Rand Inc. Common Stock,Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
15.14,JNJ - Johnson & Johnson Common Stock,Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$2,501 - $5,000"
15.15,JPM - JP Morgan Chase & Co. Common Stock,Corporate SecuritiesStock,Spouse,"$50,001 - $100,000","Dividends,","$1,001 - $2,500"
15.16,LRCX - Lam Research Corporation - Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.17,LMT - Lockheed Martin Corporation Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.18,MA - Mastercard Incorporated Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends, Capital Gains,","$5,001 - $15,000"
15.19,MCD - McDonald's Corporation Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.20,"MET - MetLife, Inc. Common Stock",Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$5,001 - $15,000"
15.21,MSFT - Microsoft Corporation - Common Stock,Corporate SecuritiesStock,Spouse,"$100,001 - $250,000","Dividends,","$201 - $1,000"
15.22,NVDA - NVIDIA Corporation - Common Stock,Corporate SecuritiesStock,Spouse,"$250,001 - $500,000","Dividends,",None (or less than $201)
15.23,"PEP - PepsiCo, Inc. - Common Stock",Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.24,PG - Procter & Gamble Company (The) Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.25,RTX - RTX Corporation Common Stock,Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$15,001 - $50,000"
15.26,SBUX - Starbucks Corporation - Common Stock,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends, Capital Gains,","$5,001 - $15,000"
15.27,UL - Unilever PLC Common Stock,Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$1,001 - $2,500"
15.28,UNH - UnitedHealth Group Incorporated Common Stock (DE),Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.29,VZ - Verizon Communications Inc. Common Stock,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","Dividends,","$201 - $1,000"
15.30,V - Visa Inc.,Corporate SecuritiesStock,Spouse,"$50,001 - $100,000","Dividends,","$201 - $1,000"
15.31,WMT - Walmart Inc. Common Stock,Corporate SecuritiesStock,Spouse,"$15,001 - $50,000","Dividends,","$201 - $1,000"
15.32,XLV - SPDR Select Sector Fund - Health Care,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,","$1,001 - $2,500"
15.33,XLI - SPDR Select Sector Fund - Industrial,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
15.34,"QQQ - Invesco QQQ Trust, Series 1",Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
15.35,IAU - ishares Gold Trust,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$1,001 - $2,500"
15.36,VDC - Vanguard Consumer Staples ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
15.37,VIG - Vanguard Div Appreciation ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$15,001 - $50,000","Excepted Investment Fund,","$201 - $1,000"
15.38,VFH - Vanguard Financials ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$5,001 - $15,000"
15.39,VYM - Vanguard High Dividend Yield ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
15.40,GSFTX - Columbia Dividend Income Fund Class I,Mutual FundsMutual Fund,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$2,501 - $5,000"
15.41,VBK - Vanguard Small-Cap Growth ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
15.42,KVUE - Kenvue Inc. Common Stock,Corporate SecuritiesStock,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
16,VCSP/COLLEGEAMERICA SANDRA WHITEHOUSE fbo V KLAZMERInstitution: MORGAN STANLEY,Education Savings Plans529 College Savings Plan,Spouse,,,
16.1,CGPAX - American Funds Growth Portfolio Class 529-A,Mutual FundsMutual Fund,Spouse,"$15,001 - $50,000","Excepted Investment Fund,",None (or less than $201)
17,VCSP/COLLEGEAMERICA SANDRA WHITEHOUSE fbo G KLAZMERInstitution: MORGAN STANLEY,Education Savings Plans529 College Savings Plan,Spouse,,,
17.1,CGPAX - American Funds Growth Portfolio Class 529-A,Mutual FundsMutual Fund,Spouse,"$1,001 - $15,000","Excepted Investment Fund,",None (or less than $201)
